

Measurement ID,867
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit002
Program,1715 - Turnigy_NN_Char
Start Time,6/28/2019 5:07:51 PM
End Time,7/5/2019 5:30:07 PM
Test section,C20DisCh
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
7/3/2019 4:56:03 PM,26,CHA,119:48:03.932,12:30:00.009,0,0,Turnigy_NN_Char,4.1999,0.0963,-19.7140,-1.0475,-2.5766,2.0000,
7/3/2019 4:57:03 PM,26,CHA,119:49:03.923,12:31:00.000,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.8200,-1.0460,-2.5701,2.0000,
7/3/2019 4:58:03 PM,26,CHA,119:50:03.928,12:32:00.005,0,0,Turnigy_NN_Char,4.1999,0.0913,-20.0320,-1.0445,-2.5638,2.0000,
7/3/2019 4:59:03 PM,26,CHA,119:51:03.933,12:33:00.010,0,0,Turnigy_NN_Char,4.1999,0.0862,-20.0320,-1.0430,-2.5577,2.0000,
7/3/2019 5:00:03 PM,26,CHA,119:52:03.930,12:34:00.007,0,0,Turnigy_NN_Char,4.1999,0.0837,-20.0320,-1.0416,-2.5517,2.0000,
7/3/2019 5:01:03 PM,26,CHA,119:53:03.922,12:34:59.999,0,0,Turnigy_NN_Char,4.1999,0.0811,-20.1380,-1.0402,-2.5459,2.0000,
7/3/2019 5:02:03 PM,26,CHA,119:54:03.927,12:36:00.004,0,0,Turnigy_NN_Char,4.1999,0.0786,-20.0320,-1.0388,-2.5402,2.0000,
7/3/2019 5:03:03 PM,26,CHA,119:55:03.929,12:37:00.006,0,0,Turnigy_NN_Char,4.1999,0.0811,-20.1380,-1.0375,-2.5346,2.0000,
7/3/2019 5:04:03 PM,26,CHA,119:56:03.931,12:38:00.008,0,0,Turnigy_NN_Char,4.1999,0.0811,-20.1380,-1.0362,-2.5290,2.0000,
7/3/2019 5:05:03 PM,26,CHA,119:57:03.925,12:39:00.002,0,0,Turnigy_NN_Char,4.1999,0.0811,-19.8200,-1.0349,-2.5234,2.0000,
7/3/2019 5:06:03 PM,26,CHA,119:58:03.927,12:40:00.004,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.8200,-1.0335,-2.5177,2.0000,
7/3/2019 5:07:03 PM,26,CHA,119:59:03.930,12:41:00.007,0,0,Turnigy_NN_Char,4.1997,0.0837,-19.7140,-1.0321,-2.5118,2.0000,
7/3/2019 5:08:03 PM,26,CHA,120:00:03.935,12:42:00.012,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.7140,-1.0307,-2.5058,2.0000,
7/3/2019 5:09:03 PM,26,CHA,120:01:03.921,12:42:59.998,0,0,Turnigy_NN_Char,4.1999,0.0887,-19.6080,-1.0292,-2.4997,2.0000,
7/3/2019 5:10:03 PM,26,CHA,120:02:03.923,12:44:00.000,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.6080,-1.0277,-2.4934,2.0000,
7/3/2019 5:11:03 PM,26,CHA,120:03:03.922,12:44:59.999,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.7140,-1.0262,-2.4870,2.0000,
7/3/2019 5:12:03 PM,26,CHA,120:04:03.923,12:46:00.000,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.7140,-1.0247,-2.4806,2.0000,
7/3/2019 5:13:03 PM,26,CHA,120:05:03.921,12:46:59.998,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.7140,-1.0231,-2.4742,2.0000,
7/3/2019 5:14:03 PM,26,CHA,120:06:03.923,12:48:00.000,0,0,Turnigy_NN_Char,4.1999,0.0887,-19.9260,-1.0217,-2.4680,2.0000,
7/3/2019 5:15:03 PM,26,CHA,120:07:03.920,12:48:59.997,0,0,Turnigy_NN_Char,4.1999,0.0837,-20.0320,-1.0202,-2.4619,2.0000,
7/3/2019 5:16:03 PM,26,CHA,120:08:03.923,12:50:00.000,0,0,Turnigy_NN_Char,4.1999,0.0837,-20.0320,-1.0188,-2.4560,2.0000,
7/3/2019 5:17:03 PM,26,CHA,120:09:03.921,12:50:59.998,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.9260,-1.0174,-2.4502,2.0000,
7/3/2019 5:18:03 PM,26,CHA,120:10:03.927,12:52:00.004,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.8200,-1.0160,-2.4443,2.0000,
7/3/2019 5:19:03 PM,26,CHA,120:11:03.930,12:53:00.007,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.8200,-1.0146,-2.4384,2.0000,
7/3/2019 5:20:03 PM,26,CHA,120:12:03.924,12:54:00.001,0,0,Turnigy_NN_Char,4.1997,0.0887,-19.7140,-1.0132,-2.4323,2.0000,
7/3/2019 5:21:03 PM,26,CHA,120:13:03.925,12:55:00.002,0,0,Turnigy_NN_Char,4.1999,0.0887,-19.6080,-1.0117,-2.4261,2.0000,
7/3/2019 5:22:03 PM,26,CHA,120:14:03.920,12:55:59.997,0,0,Turnigy_NN_Char,4.1999,0.0887,-19.7140,-1.0102,-2.4198,2.0000,
7/3/2019 5:23:03 PM,26,CHA,120:15:03.928,12:57:00.005,0,0,Turnigy_NN_Char,4.1999,0.0887,-19.7140,-1.0087,-2.4136,2.0000,
7/3/2019 5:24:03 PM,26,CHA,120:16:03.923,12:58:00.000,0,0,Turnigy_NN_Char,4.1999,0.0887,-19.7140,-1.0072,-2.4074,2.0000,
7/3/2019 5:25:03 PM,26,CHA,120:17:03.929,12:59:00.006,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.9260,-1.0058,-2.4014,2.0000,
7/3/2019 5:26:03 PM,26,CHA,120:18:03.933,13:00:00.010,0,0,Turnigy_NN_Char,4.1999,0.0837,-20.0320,-1.0044,-2.3954,2.0000,
7/3/2019 5:27:03 PM,26,CHA,120:19:03.936,13:01:00.013,0,0,Turnigy_NN_Char,4.2001,0.0811,-20.0320,-1.0030,-2.3896,2.0000,
7/3/2019 5:28:03 PM,26,CHA,120:20:03.925,13:02:00.002,0,0,Turnigy_NN_Char,4.1999,0.0811,-20.0320,-1.0016,-2.3839,2.0000,
7/3/2019 5:29:03 PM,26,CHA,120:21:03.928,13:03:00.005,0,0,Turnigy_NN_Char,4.1999,0.0811,-20.0320,-1.0003,-2.3783,2.0000,
7/3/2019 5:30:03 PM,26,CHA,120:22:03.926,13:04:00.003,0,0,Turnigy_NN_Char,4.1999,0.0811,-19.9260,-0.9990,-2.3727,2.0000,
7/3/2019 5:31:03 PM,26,CHA,120:23:03.929,13:05:00.006,0,0,Turnigy_NN_Char,4.1999,0.0811,-19.8200,-0.9976,-2.3671,2.0000,
7/3/2019 5:32:03 PM,26,CHA,120:24:03.923,13:06:00.000,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.7140,-0.9963,-2.3613,2.0000,
7/3/2019 5:33:03 PM,26,CHA,120:25:03.923,13:07:00.000,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.8200,-0.9949,-2.3554,2.0000,
7/3/2019 5:34:03 PM,26,CHA,120:26:03.929,13:08:00.006,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.8200,-0.9934,-2.3495,2.0000,
7/3/2019 5:35:03 PM,26,CHA,120:27:03.936,13:09:00.013,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.8200,-0.9920,-2.3434,2.0000,
7/3/2019 5:36:03 PM,26,CHA,120:28:03.929,13:10:00.006,0,0,Turnigy_NN_Char,4.1999,0.0887,-19.7140,-0.9905,-2.3373,2.0000,
7/3/2019 5:37:03 PM,26,CHA,120:29:03.926,13:11:00.003,0,0,Turnigy_NN_Char,4.1999,0.0887,-19.8200,-0.9891,-2.3311,2.0000,
7/3/2019 5:38:03 PM,26,CHA,120:30:03.929,13:12:00.006,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.8200,-0.9876,-2.3249,2.0000,
7/3/2019 5:39:03 PM,26,CHA,120:31:03.931,13:13:00.008,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.8200,-0.9862,-2.3189,2.0000,
7/3/2019 5:40:03 PM,26,CHA,120:32:03.932,13:14:00.009,0,0,Turnigy_NN_Char,4.1999,0.0837,-20.0320,-0.9848,-2.3130,2.0000,
7/3/2019 5:41:03 PM,26,CHA,120:33:03.927,13:15:00.004,0,0,Turnigy_NN_Char,4.1999,0.0811,-20.0320,-0.9834,-2.3073,2.0000,
7/3/2019 5:42:03 PM,26,CHA,120:34:03.925,13:16:00.002,0,0,Turnigy_NN_Char,4.1999,0.0786,-20.0320,-0.9821,-2.3017,2.0000,
7/3/2019 5:43:03 PM,26,CHA,120:35:03.923,13:17:00.000,0,0,Turnigy_NN_Char,4.1999,0.0786,-20.0320,-0.9808,-2.2962,2.0000,
7/3/2019 5:44:03 PM,26,CHA,120:36:03.926,13:18:00.003,0,0,Turnigy_NN_Char,4.1999,0.0786,-19.9260,-0.9794,-2.2907,2.0000,
7/3/2019 5:45:03 PM,26,CHA,120:37:03.933,13:19:00.010,0,0,Turnigy_NN_Char,4.1999,0.0786,-19.9260,-0.9781,-2.2852,2.0000,
7/3/2019 5:46:03 PM,26,CHA,120:38:03.931,13:20:00.008,0,0,Turnigy_NN_Char,4.1999,0.0786,-19.8200,-0.9768,-2.2796,2.0000,
7/3/2019 5:47:03 PM,26,CHA,120:39:03.933,13:21:00.010,0,0,Turnigy_NN_Char,4.1999,0.0811,-19.8200,-0.9755,-2.2740,2.0000,
7/3/2019 5:48:03 PM,26,CHA,120:40:03.928,13:22:00.005,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.8200,-0.9741,-2.2682,2.0000,
7/3/2019 5:49:03 PM,26,CHA,120:41:03.933,13:23:00.010,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.7140,-0.9727,-2.2624,2.0000,
7/3/2019 5:50:03 PM,26,CHA,120:42:03.924,13:24:00.001,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.9260,-0.9713,-2.2564,2.0000,
7/3/2019 5:51:03 PM,26,CHA,120:43:03.927,13:25:00.004,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.8200,-0.9698,-2.2504,2.0000,
7/3/2019 5:52:03 PM,26,CHA,120:44:03.930,13:26:00.007,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.8200,-0.9684,-2.2444,2.0000,
7/3/2019 5:53:03 PM,26,CHA,120:45:03.931,13:27:00.008,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.9260,-0.9670,-2.2385,2.0000,
7/3/2019 5:54:03 PM,26,CHA,120:46:03.933,13:28:00.010,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.9260,-0.9656,-2.2327,2.0000,
7/3/2019 5:55:03 PM,26,CHA,120:47:03.931,13:29:00.008,0,0,Turnigy_NN_Char,4.1999,0.0811,-19.9260,-0.9643,-2.2269,2.0000,
7/3/2019 5:56:03 PM,26,CHA,120:48:03.923,13:30:00.000,0,0,Turnigy_NN_Char,4.1999,0.0811,-19.9260,-0.9629,-2.2212,2.0000,
7/3/2019 5:57:03 PM,26,CHA,120:49:03.926,13:31:00.003,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.8200,-0.9615,-2.2155,2.0000,
7/3/2019 5:58:03 PM,26,CHA,120:50:03.927,13:32:00.004,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.7140,-0.9601,-2.2096,2.0000,
7/3/2019 5:59:03 PM,26,CHA,120:51:03.925,13:33:00.002,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.6080,-0.9587,-2.2036,2.0000,
7/3/2019 6:00:03 PM,26,CHA,120:52:03.930,13:34:00.007,0,0,Turnigy_NN_Char,4.1999,0.0887,-19.6080,-0.9573,-2.1976,2.0000,
7/3/2019 6:01:03 PM,26,CHA,120:53:03.940,13:35:00.017,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.8200,-0.9558,-2.1915,2.0000,
7/3/2019 6:02:03 PM,26,CHA,120:54:03.927,13:36:00.004,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.7140,-0.9544,-2.1855,2.0000,
7/3/2019 6:03:03 PM,26,CHA,120:55:03.936,13:37:00.013,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.7140,-0.9530,-2.1796,2.0000,
7/3/2019 6:04:03 PM,26,CHA,120:56:03.926,13:38:00.003,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.8200,-0.9516,-2.1737,2.0000,
7/3/2019 6:05:03 PM,26,CHA,120:57:03.927,13:39:00.004,0,0,Turnigy_NN_Char,4.1999,0.0811,-19.9260,-0.9502,-2.1679,2.0000,
7/3/2019 6:06:03 PM,26,CHA,120:58:03.931,13:40:00.008,0,0,Turnigy_NN_Char,4.1999,0.0786,-20.0320,-0.9489,-2.1623,2.0000,
7/3/2019 6:07:03 PM,26,CHA,120:59:03.921,13:40:59.998,0,0,Turnigy_NN_Char,4.1999,0.0786,-20.0320,-0.9476,-2.1568,2.0000,
7/3/2019 6:08:03 PM,26,CHA,121:00:03.928,13:42:00.005,0,0,Turnigy_NN_Char,4.1999,0.0761,-19.9260,-0.9463,-2.1514,2.0000,
7/3/2019 6:09:03 PM,26,CHA,121:01:03.929,13:43:00.006,0,0,Turnigy_NN_Char,4.1999,0.0761,-19.9260,-0.9450,-2.1460,2.0000,
7/3/2019 6:10:03 PM,26,CHA,121:02:03.923,13:44:00.000,0,0,Turnigy_NN_Char,4.1999,0.0786,-19.8200,-0.9437,-2.1405,2.0000,
7/3/2019 6:11:03 PM,26,CHA,121:03:03.927,13:45:00.004,0,0,Turnigy_NN_Char,4.1999,0.0811,-19.8200,-0.9424,-2.1350,2.0000,
7/3/2019 6:12:03 PM,26,CHA,121:04:03.921,13:45:59.998,0,0,Turnigy_NN_Char,4.1999,0.0786,-19.8200,-0.9411,-2.1295,2.0000,
7/3/2019 6:13:03 PM,26,CHA,121:05:03.929,13:47:00.006,0,0,Turnigy_NN_Char,4.1999,0.0811,-19.8200,-0.9397,-2.1239,2.0000,
7/3/2019 6:14:03 PM,26,CHA,121:06:03.931,13:48:00.008,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.6080,-0.9384,-2.1181,2.0000,
7/3/2019 6:15:03 PM,26,CHA,121:07:03.921,13:48:59.998,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.5020,-0.9369,-2.1122,2.0000,
7/3/2019 6:16:03 PM,26,CHA,121:08:03.932,13:50:00.009,0,0,Turnigy_NN_Char,4.1999,0.0887,-19.5020,-0.9355,-2.1061,2.0000,
7/3/2019 6:17:03 PM,26,CHA,121:09:03.921,13:50:59.998,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.5020,-0.9340,-2.0998,2.0000,
7/3/2019 6:18:03 PM,26,CHA,121:10:03.923,13:52:00.000,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.5020,-0.9325,-2.0934,2.0000,
7/3/2019 6:19:03 PM,26,CHA,121:11:03.934,13:53:00.011,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.3960,-0.9309,-2.0870,2.0000,
7/3/2019 6:20:03 PM,26,CHA,121:12:03.931,13:54:00.008,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.5020,-0.9294,-2.0806,2.0000,
7/3/2019 6:21:03 PM,26,CHA,121:13:03.922,13:54:59.999,0,0,Turnigy_NN_Char,4.1999,0.0913,-19.5020,-0.9279,-2.0742,2.0000,
7/3/2019 6:22:03 PM,26,CHA,121:14:03.933,13:56:00.010,0,0,Turnigy_NN_Char,4.1999,0.0887,-19.6080,-0.9264,-2.0679,2.0000,
7/3/2019 6:23:03 PM,26,CHA,121:15:03.931,13:57:00.008,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.6080,-0.9249,-2.0617,2.0000,
7/3/2019 6:24:03 PM,26,CHA,121:16:03.938,13:58:00.015,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.6080,-0.9235,-2.0555,2.0000,
7/3/2019 6:25:03 PM,26,CHA,121:17:03.932,13:59:00.009,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.7140,-0.9220,-2.0495,2.0000,
7/3/2019 6:26:03 PM,26,CHA,121:18:03.926,14:00:00.003,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.6080,-0.9206,-2.0435,2.0000,
7/3/2019 6:27:03 PM,26,CHA,121:19:03.926,14:01:00.003,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.7140,-0.9192,-2.0376,2.0000,
7/3/2019 6:28:03 PM,26,CHA,121:20:03.923,14:02:00.000,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.7140,-0.9178,-2.0316,2.0000,
7/3/2019 6:29:03 PM,26,CHA,121:21:03.921,14:02:59.998,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.6080,-0.9163,-2.0257,2.0000,
7/3/2019 6:30:03 PM,26,CHA,121:22:03.925,14:04:00.002,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.6080,-0.9149,-2.0196,2.0000,
7/3/2019 6:31:03 PM,26,CHA,121:23:03.933,14:05:00.010,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.6080,-0.9135,-2.0136,2.0000,
7/3/2019 6:32:03 PM,26,CHA,121:24:03.931,14:06:00.008,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.5020,-0.9120,-2.0076,2.0000,
7/3/2019 6:33:03 PM,26,CHA,121:25:03.927,14:07:00.004,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.6080,-0.9106,-2.0015,2.0000,
7/3/2019 6:34:03 PM,26,CHA,121:26:03.926,14:08:00.003,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.6080,-0.9091,-1.9954,2.0000,
7/3/2019 6:35:03 PM,26,CHA,121:27:03.930,14:09:00.007,0,0,Turnigy_NN_Char,4.1999,0.0862,-19.6080,-0.9077,-1.9893,2.0000,
7/3/2019 6:36:03 PM,26,CHA,121:28:03.928,14:10:00.005,0,0,Turnigy_NN_Char,4.1999,0.0837,-19.7140,-0.9063,-1.9833,2.0000,
7/3/2019 6:37:03 PM,26,CHA,121:29:03.933,14:11:00.010,0,0,Turnigy_NN_Char,4.1999,0.0811,-19.8200,-0.9049,-1.9775,2.0000,
7/3/2019 6:38:03 PM,26,CHA,121:30:03.928,14:12:00.005,0,0,Turnigy_NN_Char,4.1999,0.0811,-19.8200,-0.9035,-1.9719,2.0000,
7/3/2019 6:39:03 PM,26,CHA,121:31:03.929,14:13:00.006,0,0,Turnigy_NN_Char,4.1999,0.0811,-19.7140,-0.9022,-1.9662,2.0000,
7/3/2019 6:40:03 PM,26,CHA,121:32:03.943,14:14:00.020,0,0,Turnigy_NN_Char,4.1999,0.0786,-19.7140,-0.9008,-1.9606,2.0000,
7/3/2019 6:41:03 PM,26,CHA,121:33:03.922,14:14:59.999,0,0,Turnigy_NN_Char,4.1999,0.0811,-19.6080,-0.8995,-1.9549,2.0000,
7/3/2019 6:42:03 PM,26,CHA,121:34:03.922,14:15:59.999,0,0,Turnigy_NN_Char,4.1999,0.0811,-19.6080,-0.8982,-1.9493,2.0000,
7/3/2019 6:43:03 PM,26,CHA,121:35:03.924,14:17:00.001,0,0,Turnigy_NN_Char,4.1999,0.0811,-19.7140,-0.8968,-1.9436,2.0000,
7/3/2019 6:44:03 PM,26,CHA,121:36:03.923,14:18:00.000,0,0,Turnigy_NN_Char,4.1999,0.0811,-19.7140,-0.8955,-1.9379,2.0000,
7/3/2019 6:45:03 PM,26,CHA,121:37:03.923,14:19:00.000,0,0,Turnigy_NN_Char,4.1999,0.0786,-19.7140,-0.8941,-1.9324,2.0000,
7/3/2019 6:46:03 PM,26,CHA,121:38:03.926,14:20:00.003,0,0,Turnigy_NN_Char,4.1999,0.0786,-19.7140,-0.8928,-1.9269,2.0000,
7/3/2019 6:47:03 PM,26,CHA,121:39:03.929,14:21:00.006,0,0,Turnigy_NN_Char,4.1999,0.0761,-19.9260,-0.8915,-1.9214,2.0000,
7/3/2019 6:48:03 PM,26,CHA,121:40:03.932,14:22:00.009,0,0,Turnigy_NN_Char,4.1999,0.0761,-19.9260,-0.8902,-1.9161,2.0000,
7/3/2019 6:49:03 PM,26,CHA,121:41:03.932,14:23:00.009,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.9260,-0.8890,-1.9108,2.0000,
7/3/2019 6:50:03 PM,26,CHA,121:42:03.929,14:24:00.006,0,0,Turnigy_NN_Char,4.1999,0.0735,-20.0320,-0.8878,-1.9056,2.0000,
7/3/2019 6:51:03 PM,26,CHA,121:43:03.927,14:25:00.004,0,0,Turnigy_NN_Char,4.1999,0.0710,-20.0320,-0.8865,-1.9005,2.0000,
7/3/2019 6:52:03 PM,26,CHA,121:44:03.930,14:26:00.007,0,0,Turnigy_NN_Char,4.1999,0.0710,-20.0320,-0.8854,-1.8956,2.0000,
7/3/2019 6:53:03 PM,26,CHA,121:45:03.921,14:26:59.998,0,0,Turnigy_NN_Char,4.1999,0.0710,-20.1380,-0.8842,-1.8906,2.0000,
7/3/2019 6:54:03 PM,26,CHA,121:46:03.931,14:28:00.008,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.9260,-0.8830,-1.8856,2.0000,
7/3/2019 6:55:03 PM,26,CHA,121:47:03.931,14:29:00.008,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.8200,-0.8818,-1.8806,2.0000,
7/3/2019 6:56:03 PM,26,CHA,121:48:03.923,14:30:00.000,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.7140,-0.8806,-1.8755,2.0000,
7/3/2019 6:57:03 PM,26,CHA,121:49:03.921,14:30:59.998,0,0,Turnigy_NN_Char,4.1999,0.0761,-19.7140,-0.8793,-1.8701,2.0000,
7/3/2019 6:58:03 PM,26,CHA,121:50:03.938,14:32:00.015,0,0,Turnigy_NN_Char,4.1999,0.0761,-19.9260,-0.8780,-1.8648,2.0000,
7/3/2019 6:59:03 PM,26,CHA,121:51:03.932,14:33:00.009,0,0,Turnigy_NN_Char,4.1999,0.0761,-20.0320,-0.8768,-1.8595,2.0000,
7/3/2019 7:00:03 PM,26,CHA,121:52:03.939,14:34:00.016,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.9260,-0.8755,-1.8542,2.0000,
7/3/2019 7:01:03 PM,26,CHA,121:53:03.931,14:35:00.008,0,0,Turnigy_NN_Char,4.1999,0.0761,-19.9260,-0.8743,-1.8489,2.0000,
7/3/2019 7:02:03 PM,26,CHA,121:54:03.923,14:36:00.000,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.9260,-0.8730,-1.8437,2.0000,
7/3/2019 7:03:03 PM,26,CHA,121:55:03.927,14:37:00.004,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.9260,-0.8718,-1.8384,2.0000,
7/3/2019 7:04:03 PM,26,CHA,121:56:03.930,14:38:00.007,0,0,Turnigy_NN_Char,4.1999,0.0761,-19.8200,-0.8705,-1.8331,2.0000,
7/3/2019 7:05:03 PM,26,CHA,121:57:03.931,14:39:00.008,0,0,Turnigy_NN_Char,4.1999,0.0761,-19.8200,-0.8692,-1.8277,2.0000,
7/3/2019 7:06:03 PM,26,CHA,121:58:03.922,14:39:59.999,0,0,Turnigy_NN_Char,4.1999,0.0761,-19.8200,-0.8680,-1.8224,2.0000,
7/3/2019 7:07:03 PM,26,CHA,121:59:03.924,14:41:00.001,0,0,Turnigy_NN_Char,4.1999,0.0761,-19.8200,-0.8667,-1.8171,2.0000,
7/3/2019 7:08:03 PM,26,CHA,122:00:03.925,14:42:00.002,0,0,Turnigy_NN_Char,4.1999,0.0761,-19.9260,-0.8654,-1.8119,2.0000,
7/3/2019 7:09:03 PM,26,CHA,122:01:03.925,14:43:00.002,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.9260,-0.8642,-1.8067,2.0000,
7/3/2019 7:10:03 PM,26,CHA,122:02:03.926,14:44:00.003,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.9260,-0.8630,-1.8015,2.0000,
7/3/2019 7:11:03 PM,26,CHA,122:03:03.928,14:45:00.005,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.9260,-0.8618,-1.7964,2.0000,
7/3/2019 7:12:03 PM,26,CHA,122:04:03.928,14:46:00.005,0,0,Turnigy_NN_Char,4.1999,0.0735,-20.0320,-0.8605,-1.7913,2.0000,
7/3/2019 7:13:03 PM,26,CHA,122:05:03.928,14:47:00.005,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.8200,-0.8593,-1.7862,2.0000,
7/3/2019 7:14:03 PM,26,CHA,122:06:03.932,14:48:00.009,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.8200,-0.8581,-1.7811,2.0000,
7/3/2019 7:15:03 PM,26,CHA,122:07:03.922,14:48:59.999,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.8200,-0.8569,-1.7759,2.0000,
7/3/2019 7:16:03 PM,26,CHA,122:08:03.924,14:50:00.001,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.9260,-0.8556,-1.7708,2.0000,
7/3/2019 7:17:03 PM,26,CHA,122:09:03.928,14:51:00.005,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.9260,-0.8544,-1.7656,2.0000,
7/3/2019 7:18:03 PM,26,CHA,122:10:03.930,14:52:00.007,0,0,Turnigy_NN_Char,4.1999,0.0761,-19.8200,-0.8532,-1.7605,2.0000,
7/3/2019 7:19:03 PM,26,CHA,122:11:03.932,14:53:00.009,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.8200,-0.8520,-1.7553,2.0000,
7/3/2019 7:20:03 PM,26,CHA,122:12:03.933,14:54:00.010,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.8200,-0.8507,-1.7500,2.0000,
7/3/2019 7:21:03 PM,26,CHA,122:13:03.922,14:54:59.999,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.8200,-0.8495,-1.7448,2.0000,
7/3/2019 7:22:03 PM,26,CHA,122:14:03.923,14:56:00.000,0,0,Turnigy_NN_Char,4.1999,0.0735,-19.8200,-0.8482,-1.7397,2.0000,
7/3/2019 7:23:03 PM,26,CHA,122:15:03.926,14:57:00.003,0,0,Turnigy_NN_Char,4.1999,0.0710,-19.9260,-0.8470,-1.7346,2.0000,
7/3/2019 7:24:03 PM,26,CHA,122:16:03.927,14:58:00.004,0,0,Turnigy_NN_Char,4.1999,0.0710,-19.9260,-0.8459,-1.7296,2.0000,
7/3/2019 7:25:03 PM,26,CHA,122:17:03.925,14:59:00.002,0,0,Turnigy_NN_Char,4.1999,0.0685,-20.1380,-0.8447,-1.7248,2.0000,
7/3/2019 7:26:03 PM,26,CHA,122:18:03.924,15:00:00.001,0,0,Turnigy_NN_Char,4.1999,0.0659,-20.1380,-0.8436,-1.7201,2.0000,
7/3/2019 7:27:03 PM,26,CHA,122:19:03.923,15:01:00.000,0,0,Turnigy_NN_Char,4.1999,0.0659,-20.2439,-0.8425,-1.7154,2.0000,
7/3/2019 7:28:03 PM,26,CHA,122:20:03.924,15:02:00.001,0,0,Turnigy_NN_Char,4.1999,0.0634,-20.2439,-0.8414,-1.7109,2.0000,
7/3/2019 7:29:03 PM,26,CHA,122:21:03.923,15:03:00.000,0,0,Turnigy_NN_Char,4.1999,0.0634,-20.3499,-0.8403,-1.7064,2.0000,
